,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0113694711362136,0.00828871121543314,0.020098290911758233,0.01584390816401379,0.01723758527103352,0.03080759920780459,0.010415902589305363,0.011662876842954596,0.022298833712315703,0.036308956209198266,0.047164967358615126,0.025966405046578156,0.005061248441282183,0.0008802171202229883,0.019804885205017237,0.007481845521895401,0.010709308296046358,0.00601481698819042,0.012763148243233331,0.02024499376512873,0.0057947627081346735,0.005501357001393677,0.02193207657888946,0.0038876256143181983,0.011956282549695591,0.017530990977774517,0.02112521088535172,0.012616445389862833,0.007481845521895401,0.006674979828357661,0.0057214112814494246,0.012909851096603829,0.02193207657888946,0.015623853883958042,0.017677693831145015,0.01797109953788601,0.009902442602508619,0.010709308296046358,0.006601628401672412,0.0071884398151544045,0.011516173989584098,0.005501357001393677,0.022298833712315703,0.011956282549695591,0.009902442602508619,0.01965818235164674,0.019804885205017237,0.012983202523289078,0.013790068216826818,0.022958996552482947,0.018191153817941758,0.002714002787354214,0.033081493435047314,0.011002714002787354,0.02031834519181398,0.038289444729699994,0.028093596420450378,0.01665077385755153,0.020831805178610725,0.02413261937944693,0.010856011149416856,0.02574635076652241,0.018557910951368006
Pz,0.005713805562557768,0.021762877069153853,0.019410133602218303,0.0271405764221494,0.01739349634484497,0.023611461221746073,0.0032770355432316612,0.006301991429291656,0.030921771279724394,0.04066885135702882,0.02974539954625662,0.04932358625325603,0.008318628686664987,0.0029409293336694394,0.01613309805898664,0.018065708763969415,0.004621460381480548,0.01117553146794387,0.004285354171918326,0.0341147802705655,0.018653894630703303,0.0,0.007730442819931098,0.0032770355432316612,0.004789513486261659,0.032770355432316614,0.03386270061339383,0.006217964876901101,0.006133938324510545,0.00016805310478111083,0.005209646248214436,0.008738761448617764,0.021342744307201074,0.006722124191244433,0.008654734896227208,0.029073187127132173,0.014704646668347197,0.0029409293336694394,0.01848584152592219,0.005293672800604991,0.0025207965717166624,0.00025207965717166626,0.007982522477102764,0.0019326107049827746,0.027812788841273844,0.004789513486261659,0.004201327619527771,0.011511637677506091,0.030333585412990506,0.006806150743634989,0.0032770355432316612,0.00604991177211999,0.04226535585244937,0.006133938324510545,0.02898916057474162,0.027728762288883286,0.02403159398369885,0.03377867406100328,0.020754558440467186,0.01781362910679775,0.008738761448617764,0.03470296613729939,0.03789597512814049
P3,0.0036863873404064016,0.028052508541629204,0.012947311634598094,0.028232332314331955,0.027333213450818197,0.007732422226218306,0.006383743930947671,0.02130911706527603,0.018342024815680633,0.014745549361625606,0.006024096385542169,0.008721452976083437,0.05790325481028592,0.018971408020140263,0.019420967451897142,0.026344182700953067,0.012947311634598094,0.025175328178385182,0.01096925013486783,0.02859197985973746,0.04019061319906492,0.02337709045135767,0.008631541089732063,0.026164358928250316,0.016004315770544866,0.018072289156626505,0.015374932566085237,0.00476532997662291,0.035425283222442004,0.019870526883654017,0.01240784031648984,0.018342024815680633,0.01924114367919439,0.008721452976083437,0.009260924294191692,0.019510879338248518,0.017083258406761375,0.008811364862434813,0.02337709045135767,0.027602949109872325,0.009620571839597195,0.017802553497572378,0.008631541089732063,0.009800395612299947,0.022567883474195288,0.0013486782952706348,0.0071929509081100525,0.006833303362704549,0.017263082179464127,0.008451717317029312,0.007732422226218306,0.013486782952706347,0.012857399748246718,0.0037762992267577774,0.019420967451897142,0.004675418090271534,0.014565725588922855,0.012767487861895343,0.015464844452436613,0.006473655817299047,8.991188635137565e-05,0.011688545225678835,0.011418809566624707
P7,0.007123112906655326,0.00956836062088029,0.010099936210929195,0.017435679353604083,0.023814586434190942,0.01722304911758452,0.021688284073995322,0.01605358281947693,0.014139910695300871,0.0,0.0012757814161173718,0.003721029130342335,0.023283010844142037,0.05305124388688071,0.031362959812885394,0.008292579204762918,0.017541994471613864,0.024984052732298534,0.024133531788220284,0.015096746757388901,0.022219859664044227,0.03210716563895386,0.021050393365936636,0.025621943440357217,0.013395704869232404,0.008717839676802041,0.0035083988943227728,0.011588347863066128,0.03200085052094408,0.03402083776312992,0.0019136721241760578,0.009249415266850946,0.02253880501807357,0.005741016372528174,0.02019987242185839,0.007654688496704231,0.007761003614714012,0.012545183925154156,0.018711460769721456,0.03710397618541356,0.03391452264512013,0.02243248990006379,0.007123112906655326,0.026153519030406122,0.006166276844567297,0.009780990856899851,0.01839251541569211,0.021688284073995322,0.00967467573889007,0.02136933871996598,0.0106315118009781,0.021794599192005104,0.002657877950244525,0.023070380608122474,0.01169466298107591,0.006059961726557516,0.0017010418881564958,0.010950457155007443,0.02019987242185839,0.007654688496704231,0.0035083988943227728,0.008717839676802041,0.007123112906655326
O1,0.003958073737447775,0.010701458623469912,0.018471010774756286,0.02286887048303159,0.019350582716411345,0.02330865645385912,0.014586234699113099,0.01304698380121674,0.02477460968995089,0.019497178040020522,0.019790368687238876,0.014146448728285568,0.015978890273400277,0.02103642893791688,0.04581103862786777,0.011361137579711206,0.020450047643480174,0.0088690170783552,0.018031224803928755,0.01766473649490581,0.00894231474015979,0.016052187935204867,0.02294216814483618,0.012387304844975446,0.010701458623469912,0.019423880378215935,0.012533900168584623,0.014806127684526863,0.02074323829069853,0.01825111778934252,0.0,0.0057172176207578975,0.02990544601627208,0.007696254489481785,0.016418676244227808,0.01693175987685993,0.009235505387378143,0.0126804954921938,0.009968482005424027,0.01869090376017005,0.022648977497617826,0.012240709521366269,0.00894231474015979,0.018471010774756286,0.006376896576999194,0.012094114197757092,0.013340174448435094,0.015978890273400277,0.007989445136700139,0.02396833541010042,0.013706662757458037,0.009455398372791909,0.019863666349043466,0.0177380341567104,0.016785164553250752,0.020230154658066407,0.01407315106648098,0.015758997287986513,0.025947372278824307,0.0177380341567104,0.006670087224217547,0.022355786850399472,0.009895184343619438
Oz,0.008473778363619245,0.03172959231710762,0.010168534036343093,0.018077393842387723,0.022879201581771962,0.009509462385839374,0.005931644854533472,0.015629413426231052,0.022408436117126448,0.02664532529893607,0.00969776857169758,0.020337068072686187,0.02739855004236889,0.007155635062611807,0.014311270125223614,0.05121928255343188,0.011863289709066943,0.02146690518783542,0.012145748987854251,0.027210243856510687,0.030976367573674796,0.016100178890876567,0.008756237642406553,0.012334055173712456,0.009980227850484889,0.0208078335373317,0.030128989737312872,0.008850390735335657,0.02457395725449581,0.008756237642406553,0.011392524244421429,0.017041709820167592,0.018830618585820545,0.014311270125223614,0.004613501553526033,0.018830618585820545,0.01073345259391771,0.006496563412108088,0.01826570002824593,0.014970341775727333,0.010639299500988608,0.016194331983805668,0.005931644854533472,0.010262687129272197,0.03502495056962621,0.0034836644383768006,0.010450993315130401,0.010450993315130401,0.025138875812070426,0.011204218058563224,0.01242820826664156,0.009227003107052066,0.02739855004236889,0.004519348460596931,0.01835985312117503,0.007249788155540909,0.013558045381790791,0.024291497975708502,0.01242820826664156,0.014122963939365409,0.0024479804161566705,0.012051595894925148,0.02212597683833914
O2,0.005475628086751128,0.008374490015031136,0.013528022331973373,0.006656645909383724,0.011165986686708181,0.027592870946961563,0.015567962207429675,0.01213227399613485,0.01470904015460597,0.018681554648915612,0.01599742323384153,0.006119819626368907,0.014279579128194116,0.018144728365900795,0.031028559158256388,0.013528022331973373,0.047670173931715694,0.0027914966716770452,0.03854412712046382,0.0027914966716770452,0.00751556796220743,0.023190895426240067,0.03328322954691862,0.006978741679192613,0.023942452222460813,0.007837663732016319,0.003757783981103715,0.01835945887910672,0.01728580631307709,0.0242645479922697,0.008374490015031136,0.006334550139574834,0.023405625939445996,0.012991196048958558,0.020721494524371914,0.008267124758428173,0.00590508911316298,0.02587502684131415,0.0018252093622503757,0.014279579128194116,0.028022331973373418,0.01642688426025338,0.016534249516856347,0.024479278505475627,0.005046167060339274,0.016319519003650418,0.01986257247154821,0.026304487867726004,0.0,0.039510414429890485,0.026948679407343783,0.006119819626368907,0.015138501181017823,0.026733948894137858,0.010951256173502255,0.015890057977238567,0.017393171569680052,0.011702812969722998,0.01964784195834228,0.01792999785269487,0.00751556796220743,0.012347004509340778,0.0
P4,0.01498447204968944,0.01832298136645963,0.018090062111801242,0.013121118012422361,0.027795031055900622,0.005201863354037267,0.02010869565217391,0.02298136645962733,0.011956521739130435,0.007608695652173913,0.006366459627329193,0.01063664596273292,0.02282608695652174,0.017779503105590063,0.009627329192546583,0.017779503105590063,0.002173913043478261,0.04984472049689441,0.007763975155279503,0.031987577639751553,0.03291925465838509,0.02391304347826087,0.008229813664596273,0.024456521739130436,0.008540372670807454,0.009161490683229814,0.01832298136645963,0.007686335403726708,0.03330745341614907,0.02003105590062112,0.009782608695652175,0.028183229813664595,0.0036490683229813666,0.01684782608695652,0.015139751552795032,0.009161490683229814,0.013897515527950311,0.008307453416149068,0.025388198757763974,0.034782608695652174,0.015527950310559006,0.01987577639751553,0.011723602484472049,0.013897515527950311,0.02391304347826087,0.00908385093167702,0.01358695652173913,0.005046583850931677,0.02360248447204969,0.0038043478260869567,0.007142857142857143,0.027795031055900622,0.009627329192546583,0.011956521739130435,0.02732919254658385,0.01203416149068323,0.0015527950310559005,0.01265527950310559,0.006133540372670807,0.01358695652173913,0.01374223602484472,0.011956521739130435,0.01576086956521739
P8,0.014115274743740547,0.01025037808771635,0.006301461939169887,0.004537052596202319,0.009914300117627289,0.023273399428667452,0.023189379936145185,0.018904385817509663,0.008906066207360107,0.011762728953117123,0.014619391698874138,0.004284994118635524,0.009410183162493698,0.01924046378759872,0.021340951100655352,0.010670475550327676,0.029994958830448663,0.008906066207360107,0.04637875987229037,0.004369013611157789,0.009578222147538229,0.029154763905226012,0.026802218114602587,0.012014787430683918,0.026886237607124854,0.005293228028902705,0.0016803898504453034,0.018148210384809276,0.017055956982019827,0.02621408166694673,0.013779196773651487,0.0130230213409511,0.018904385817509663,0.016215762056797176,0.018316249369853807,0.007057637371870274,0.004537052596202319,0.03075113426314905,0.0038648966560241977,0.01840026886237607,0.02907074441270375,0.023357418921189716,0.020584775667954965,0.027558393547302974,0.004705091581246849,0.014031255251218283,0.024281633338934634,0.023693496891278778,0.0,0.03596034279952949,0.03091917324819358,0.01268694337086204,0.008485968744748782,0.02260124348848933,0.0075617543270038645,0.015123508654007729,0.019408502772643253,0.011930767938161653,0.015123508654007729,0.015039489161485465,0.008065871282137456,0.009914300117627289,0.0018484288354898336
TP10,0.006499661475964793,0.025930941096817876,0.015639810426540283,0.025253893026404874,0.01956668923493568,0.012186865267433988,0.011509817197020988,0.01821259309410968,0.02125930941096818,0.024712254570074477,0.018618821936357482,0.02735274204468517,0.022004062288422478,0.00968178740690589,0.01679079214624238,0.01929587000677048,0.002031144211238998,0.02714962762356127,0.0036560595802301965,0.04969532836831415,0.025321597833446174,0.009343263371699391,0.006093432633716994,0.013608666215301286,0.0015572105619498984,0.023696682464454975,0.03012863913337847,0.0025727826675693974,0.017603249830737983,0.0058903182125930945,0.007582938388625593,0.01834800270819228,0.01794177386594448,0.00920785375761679,0.011983750846310088,0.024102911306702775,0.014962762356127285,0.002708192281651997,0.023087339201083277,0.02044685172647258,0.004062288422477996,0.006431956668923494,0.0046716316858496955,0.0033175355450236967,0.02972241029113067,0.003926878808395396,0.0024373730534867975,0.00900473933649289,0.02904536222071767,0.004062288422477996,0.0014895057549085984,0.015165876777251185,0.02857142857142857,0.007447528774542992,0.026607989167230874,0.023493568043331078,0.01794177386594448,0.023087339201083277,0.016858496953283682,0.015368991198375084,0.012322274881516588,0.023087339201083277,0.02863913337846987
CP6,0.009546901045612972,0.03417184421882103,0.006970753144415821,0.019548416426731323,0.026746476738899832,0.0007576905591756327,0.007273829368086074,0.02182148810425822,0.013411122897408699,0.018260342476132747,0.0059099863615699345,0.01689649946961661,0.034474920442491286,0.01530534929534778,0.008789210486437339,0.0245491741172905,0.0057584482497348086,0.032050310653129264,0.009092286710107592,0.029171086528261857,0.05841794211244128,0.024852250340960752,0.007501136535838763,0.025155326564631004,0.012804970450068192,0.014017275344749204,0.024094559781785117,0.0009849977269283225,0.02568570995605395,0.02204879527201091,0.018336111532050312,0.027958781633580846,0.007955750871344144,0.01227458705864525,0.004546143355053796,0.01719957569328686,0.013259584785573571,0.010986513108046674,0.02735262918624034,0.026291862403394452,0.007501136535838763,0.02273071677526898,0.015229580239430216,0.009698439157448098,0.031823003485376575,0.0038642218517957265,0.006213062585240188,0.0034853765722079105,0.028337626913168663,0.004621912410971359,0.005455372026064555,0.015456887407182906,0.01644188513411123,0.0021973026216093347,0.023564176390362176,0.004394605243218669,0.012653432338233066,0.0162903470222761,0.009471131989695408,0.0018184573420215184,0.0020457645097742084,0.01272920139415063,0.021745719048340658
CP2,0.02339446568595684,0.012636899747262006,0.009137450586481757,0.009331864428747326,0.019570993454733978,0.011535221307757111,0.02443133951137321,0.02332966107186832,0.008424599831508003,0.002397770721275355,0.00479554144255071,0.0,0.017626855032078285,0.019700602682911024,0.014581038169917699,0.011146393623225974,0.014127405871298036,0.020219039595619208,0.022422396474628993,0.009007841358304711,0.02151513187738967,0.048409046724126756,0.02397770721275355,0.027930788672153456,0.020283844209707733,0.00479554144255071,0.004471518372108094,0.011535221307757111,0.027930788672153456,0.036031365433218845,0.012636899747262006,0.029680513252543582,0.01023912902598665,0.022098373404186376,0.017043613505281576,0.007387726006091634,0.006350852180675264,0.021385522649212625,0.01503467046853736,0.03279113472879269,0.02650508716220595,0.039271596137645,0.019376579612468407,0.030522973235694383,0.008489404445596526,0.016589981206661913,0.025597822564966625,0.010692761324606313,0.008813427516039142,0.019311774998379886,0.02196876417600933,0.018274901172963515,0.0,0.01691400427710453,0.012896118203616098,0.00479554144255071,0.0034346445466917246,0.005378782969347418,0.012183267448642343,0.007063702935649018,0.003953081459399909,0.005573196811612987,0.0030458168621605858
Cz,0.01587979776401054,0.003631702627643666,0.015594958342234566,0.008758812219611195,0.017802463860998364,0.025493128248949656,0.02186142562130599,0.013529872534358755,0.016378266752118495,0.01609342733034252,0.02086448764509008,0.0062664672790714235,0.0069073559780673645,0.014170761233354697,0.022359894609413945,0.006693726411735384,0.02164779605497401,0.007405824966175319,0.022146265043081963,0.006124047568183437,0.007192195399843338,0.025706757815281634,0.04571672719504379,0.011892045859146907,0.01801609342733034,0.007263405255287332,0.00826034323150324,0.01587979776401054,0.018514562415438297,0.025279498682617675,0.008901231930499182,0.015594958342234566,0.01801609342733034,0.020366018656982128,0.0239265114291818,0.005767998290963469,0.006764936267179378,0.01858577227088229,0.004058961760307627,0.01666310617389447,0.028768781599373353,0.021362956633198035,0.019938759524318166,0.03097628711813715,7.120985544399345e-05,0.026062807092501604,0.028839991454817346,0.017802463860998364,0.004486220892971587,0.033112582781456956,0.023641672007405825,0.0086876023641672,0.013316242968026776,0.022003845332193975,0.0062664672790714235,0.020081179235206154,0.01545253863134658,0.00826034323150324,0.017090365306558428,0.016591896318450473,0.009257281207719148,0.009755750195827103,0.00619525742362743
